-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
-6.904717130334936883e+03,1.026731238609198682e+00,-5.531251932207359098e-03,5.572626725850181595e-01,7.100923228743805282e+01,2.486197356315912543e+01,1.409557097607423692e+01,1.404288599646026370e+01,1.853421327990880663e-01,2.399901408479414577e-01
